,date,0,1,2,3,4,5,0,0
12312,2023-01-03 09:00:00,7.166999999999999,0.0,0.0,0.0,0.0,0.0,0.0,50.985424
12313,2023-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.73,55.770344
12314,2023-01-03 11:00:00,26.73,0.0,0.0,0.0,0.0,0.0,19.609,39.471886
12315,2023-01-03 12:00:00,19.609,0.0,0.0,0.0,0.0,0.0,0.0,49.941227
12316,2023-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.284225
12317,2023-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.868999999999998,43.21474
12318,2023-01-03 15:00:00,11.868999999999998,0.0,0.0,0.0,0.0,0.0,0.0,39.167896
12319,2023-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,154.21,36.628452
12320,2023-01-03 17:00:00,154.21,0.0,0.0,0.0,0.0,0.0,0.0,67.043755
12321,2023-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07644
12322,2023-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.963,62.490356
12323,2023-01-03 20:00:00,61.963,0.0,0.0,0.0,0.0,0.0,0.0,54.914337
12324,2023-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,143.0,61.161354
12325,2023-01-03 22:00:00,143.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23007
12326,2023-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54.36099999999999,76.38736
12327,2023-01-04 00:00:00,54.36099999999999,0.0,0.0,0.0,0.0,0.0,58.638999999999996,81.13391
12328,2023-01-04 01:00:00,58.638999999999996,0.0,0.0,0.0,0.0,0.0,0.0,62.14437
12329,2023-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.638999999999996,71.73426
12330,2023-01-04 03:00:00,58.638999999999996,0.0,0.0,0.0,0.0,0.0,11.444,58.388645
12331,2023-01-04 04:00:00,11.444,0.0,0.0,0.0,0.0,0.0,0.0,56.20766
12332,2023-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.889,56.384644
12333,2023-01-04 06:00:00,32.889,0.0,0.0,0.0,0.0,0.0,0.0,35.580547
12334,2023-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.306000000000001,47.493355
12335,2023-01-04 08:00:00,14.306000000000001,0.0,0.0,0.0,0.0,0.0,5.722,41.76899
12336,2023-01-04 09:00:00,5.722,0.0,0.0,0.0,0.0,0.0,0.0,36.315224
12337,2023-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,73.4,42.786106
12338,2023-01-04 11:00:00,73.4,0.0,0.0,0.0,0.0,0.0,0.0,47.62534
12339,2023-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.969753
12340,2023-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.304966
12341,2023-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10868
12342,2023-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.449,39.77856
12343,2023-01-04 16:00:00,0.449,0.0,0.0,0.0,0.0,0.0,104.427,32.049244
12344,2023-01-04 17:00:00,104.427,0.0,0.0,0.0,0.0,0.0,0.0,54.11572
12345,2023-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57002
12346,2023-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.782,51.541466
12347,2023-01-04 20:00:00,17.782,0.0,0.0,0.0,0.0,0.0,0.0,43.17259
12348,2023-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.604,46.896896
12349,2023-01-04 22:00:00,61.604,0.0,0.0,0.0,0.0,0.0,21.985,47.51909
12350,2023-01-04 23:00:00,21.985,0.0,0.0,0.0,0.0,0.0,0.0,55.143337
12351,2023-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.361,53.082417
12352,2023-01-05 01:00:00,51.361,0.0,0.0,0.0,0.0,0.0,0.0,47.444176
12353,2023-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,81.333,52.94759
12354,2023-01-05 03:00:00,81.333,0.0,0.0,0.0,0.0,0.0,5.694,60.788765
12355,2023-01-05 04:00:00,5.694,0.0,0.0,0.0,0.0,0.0,0.0,58.103127
12356,2023-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.694,57.3574
12357,2023-01-05 06:00:00,35.694,0.0,0.0,0.0,0.0,0.0,4.278,41.117905
12358,2023-01-05 07:00:00,4.278,0.0,0.0,0.0,0.0,0.0,0.0,51.867085
12359,2023-01-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.972,41.67821
12360,2023-01-05 09:00:00,9.972,0.0,0.0,0.0,0.0,0.0,0.0,34.00415
12361,2023-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.835,39.62329
12362,2023-01-05 11:00:00,22.835,0.0,0.0,0.0,0.0,0.0,13.546,37.450752
12363,2023-01-05 12:00:00,13.546,0.0,0.0,0.0,0.0,0.0,0.0,40.329235
12364,2023-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18433
12365,2023-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37.056,36.518097
12366,2023-01-05 15:00:00,37.056,0.0,0.0,0.0,0.0,0.0,0.0,43.714737
12367,2023-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,202.478,42.057114
12368,2023-01-05 17:00:00,202.478,0.0,0.0,0.0,0.0,0.0,0.0,81.76206
12369,2023-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.561,94.39688
12370,2023-01-05 19:00:00,51.561,0.0,0.0,0.0,0.0,0.0,67.249,86.90793
12371,2023-01-05 20:00:00,67.249,0.0,0.0,0.0,0.0,0.0,0.0,73.24948
12372,2023-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,179.819,80.851234
12373,2023-01-05 22:00:00,179.819,0.0,0.0,0.0,0.0,0.0,0.0,83.82997
12374,2023-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.727196
12375,2023-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,135.25,76.032684
12376,2023-01-06 01:00:00,135.25,0.0,0.0,0.0,0.0,0.0,31.25,62.286774
12377,2023-01-06 02:00:00,31.25,0.0,0.0,0.0,0.0,0.0,123.86100000000002,91.38728
12378,2023-01-06 03:00:00,123.86100000000002,0.0,0.0,0.0,0.0,0.0,0.0,89.85734
12379,2023-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.095215
12380,2023-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,98.222,75.406784
12381,2023-01-06 06:00:00,98.222,0.0,0.0,0.0,0.0,0.0,0.0,51.755783
12382,2023-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.66700000000001,71.60757
12383,2023-01-06 08:00:00,52.66700000000001,0.0,0.0,0.0,0.0,0.0,0.0,62.05896
12384,2023-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67893
12385,2023-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.293,55.494377
12386,2023-01-06 11:00:00,47.293,0.0,0.0,0.0,0.0,0.0,0.0,41.94881
12387,2023-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5508
12388,2023-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.123,50.070686
12389,2023-01-06 14:00:00,4.123,0.0,0.0,0.0,0.0,0.0,0.0,35.231323
12390,2023-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34722
12391,2023-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,196.37,30.605305
12392,2023-01-06 17:00:00,196.37,0.0,0.0,0.0,0.0,0.0,0.0,73.65996
12393,2023-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.559135
12394,2023-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,165.64900000000003,72.30475
12395,2023-01-06 20:00:00,165.64900000000003,0.0,0.0,0.0,0.0,0.0,0.0,79.813156
12396,2023-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53.90299999999999,98.1395
12397,2023-01-06 22:00:00,53.90299999999999,0.0,0.0,0.0,0.0,0.0,0.0,76.17541
12398,2023-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.043903
12399,2023-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.889,61.477974
12400,2023-01-07 01:00:00,19.889,0.0,0.0,0.0,0.0,0.8,0.0,30.378832
12401,2023-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43658
12402,2023-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56.80599999999999,37.87678
12403,2023-01-07 04:00:00,56.80599999999999,1.7,1.3,0.0,3.3,3.1000000000000005,0.0,55.26885
12404,2023-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.777999999999999,61.3347
12405,2023-01-07 06:00:00,12.777999999999999,0.0,0.0,0.0,0.0,0.0,9.944,51.180874
12406,2023-01-07 07:00:00,9.944,1.3,0.0,0.0,0.8,0.0,0.0,43.425823
12407,2023-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.722,76.03742
12408,2023-01-07 09:00:00,22.722,0.0,0.0,0.0,0.0,0.0,0.0,52.86447
12409,2023-01-07 10:00:00,0.0,0.0,0.0,0.0,0.1,0.1,50.804,75.07233
12410,2023-01-07 11:00:00,50.804,0.0,0.0,0.0,0.0,0.0,31.413,76.18875
12411,2023-01-07 12:00:00,31.413,0.0,0.0,0.0,0.0,0.0,0.0,59.66421
12412,2023-01-07 13:00:00,0.0,0.0,0.0,0.0,0.1,0.1,83.716,77.344406
12413,2023-01-07 14:00:00,83.716,0.0,0.0,0.0,0.0,0.0,0.0,65.09705
12414,2023-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55.77300000000001,62.42105
12415,2023-01-07 16:00:00,55.77300000000001,0.0,0.0,0.0,0.2,0.0,70.575,80.60664
12416,2023-01-07 17:00:00,70.575,0.0,0.0,0.0,0.0,0.0,0.0,57.325428
12417,2023-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.572,67.03531
12418,2023-01-07 19:00:00,44.572,0.0,0.0,0.0,0.1,0.0,0.0,41.640636
12419,2023-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.842,41.297253
12420,2023-01-07 21:00:00,47.842,0.0,0.0,0.0,0.0,0.0,0.0,63.691246
12421,2023-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.479313
12422,2023-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.644787
12423,2023-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,79.361,41.0501
12424,2023-01-08 01:00:00,79.361,0.0,0.0,0.0,0.0,0.0,0.0,47.885754
12425,2023-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.111,47.480644
12426,2023-01-08 03:00:00,58.111,0.0,0.0,0.0,0.0,0.0,12.749999999999998,49.157528
12427,2023-01-08 04:00:00,12.749999999999998,0.0,0.0,0.0,0.0,0.0,0.0,57.52696
12428,2023-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,85.028,48.898376
12429,2023-01-08 06:00:00,85.028,0.0,0.0,0.0,0.0,0.0,0.0,53.072
12430,2023-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.25,63.993736
12431,2023-01-08 08:00:00,21.25,0.0,0.0,0.0,0.0,0.0,0.0,56.928764
12432,2023-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.776646
12433,2023-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,59.735,46.704525
12434,2023-01-08 11:00:00,59.735,0.0,0.0,0.0,0.0,0.0,0.0,45.708164
12435,2023-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.473915
12436,2023-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20601
12437,2023-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58.044,31.82206
12438,2023-01-08 15:00:00,58.044,0.0,0.0,0.0,0.0,0.0,0.0,51.20116
12439,2023-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.585,44.885788
12440,2023-01-08 17:00:00,38.585,0.0,0.0,0.0,0.0,0.0,0.0,51.777016
12441,2023-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.9,49.343033
12442,2023-01-08 19:00:00,33.9,0.0,0.0,0.0,0.0,0.0,21.22,50.272297
12443,2023-01-08 20:00:00,21.22,0.0,0.0,0.0,0.0,0.0,0.0,47.831997
12444,2023-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50.164,50.44809
12445,2023-01-08 22:00:00,50.164,0.0,0.0,0.0,0.0,0.0,0.0,51.240475
12446,2023-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.738426
12447,2023-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.160000000000004,44.4255
12448,2023-01-09 01:00:00,43.160000000000004,0.0,0.0,0.0,0.0,0.0,3.1299999999999994,41.805458
12449,2023-01-09 02:00:00,3.1299999999999994,0.0,0.0,0.0,0.0,0.0,38.176,50.72035
12450,2023-01-09 03:00:00,38.176,0.0,0.0,0.0,0.0,0.0,0.0,50.013298
12451,2023-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.248,44.025677
12452,2023-01-09 05:00:00,20.248,0.0,0.0,0.0,0.0,0.0,12.904,49.1434
12453,2023-01-09 06:00:00,12.904,0.0,0.0,0.0,0.0,0.0,0.0,39.50433
12454,2023-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.174,44.81253
12455,2023-01-09 08:00:00,41.174,0.0,0.0,0.0,0.0,0.0,0.0,45.797997
12456,2023-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.445457
12457,2023-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.364,40.689114
12458,2023-01-09 11:00:00,7.364,0.0,0.0,0.0,0.0,0.0,0.0,36.34972
12459,2023-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.463,39.539692
12460,2023-01-09 13:00:00,28.463,0.0,0.0,0.0,0.0,0.0,0.0,40.410618
12461,2023-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.278000000000002,38.835487
12462,2023-01-09 15:00:00,11.278000000000002,0.0,0.0,0.0,0.0,0.0,46.856,42.83584
12463,2023-01-09 16:00:00,46.856,0.0,0.0,0.0,0.0,0.0,8.713,46.106644
12464,2023-01-09 17:00:00,8.713,0.0,0.0,0.0,0.0,0.0,46.824000000000005,52.431335
12465,2023-01-09 18:00:00,46.824000000000005,0.0,0.0,0.0,0.0,0.0,0.0,54.218815
12466,2023-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.836,52.113056
12467,2023-01-09 20:00:00,22.836,0.0,0.0,0.0,0.0,0.0,14.364,51.331173
12468,2023-01-09 21:00:00,14.364,0.0,0.0,0.0,0.0,0.0,18.63,44.156635
12469,2023-01-09 22:00:00,18.63,0.0,0.0,0.0,0.0,0.0,11.541999999999998,49.416527
12470,2023-01-09 23:00:00,11.541999999999998,0.0,0.0,0.0,0.0,0.0,3.098,45.003643
12471,2023-01-10 00:00:00,3.098,0.0,0.0,0.0,0.0,0.0,20.095,40.412277
12472,2023-01-10 01:00:00,20.095,0.0,0.0,0.0,0.0,0.0,14.083,42.68641
12473,2023-01-10 02:00:00,14.083,0.0,0.0,0.0,0.0,0.0,20.042,41.646793
12474,2023-01-10 03:00:00,20.042,0.0,0.0,0.0,0.0,0.0,56.66599999999999,45.037586
12475,2023-01-10 04:00:00,56.66599999999999,0.0,0.0,0.0,0.0,0.0,0.0,53.624012
12476,2023-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.44,54.36169
12477,2023-01-10 06:00:00,11.44,0.0,0.0,0.0,0.0,0.0,24.155,47.78819
12478,2023-01-10 07:00:00,24.155,0.0,0.0,0.0,0.0,0.0,0.0,44.221127
12479,2023-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.761,47.212887
12480,2023-01-10 09:00:00,8.761,0.0,0.0,0.0,0.0,0.0,0.0,39.14895
12481,2023-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.365803
12482,2023-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.504,36.230682
12483,2023-01-10 12:00:00,25.504,0.0,0.0,0.0,0.0,0.0,0.0,37.43299
12484,2023-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.583,40.954266
12485,2023-01-10 14:00:00,8.583,0.0,0.0,0.0,0.0,0.0,0.0,39.671917
12486,2023-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.263847
12487,2023-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.195465
12488,2023-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.216,31.30075
12489,2023-01-10 18:00:00,32.216,0.0,0.0,0.0,0.0,0.0,30.447,40.78976
12490,2023-01-10 19:00:00,30.447,0.0,0.0,0.0,0.0,0.0,49.535,48.832462
12491,2023-01-10 20:00:00,49.535,0.0,0.0,0.0,0.0,0.0,24.19,56.566753
12492,2023-01-10 21:00:00,24.19,0.0,0.0,0.0,0.0,0.0,0.0,60.417675
12493,2023-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.512623
12494,2023-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.866,42.765507
12495,2023-01-11 00:00:00,30.866,0.0,0.0,0.0,0.0,0.0,12.509,46.099304
12496,2023-01-11 01:00:00,12.509,0.0,0.0,0.0,0.0,0.0,0.0,45.97466
12497,2023-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.469,39.65297
12498,2023-01-11 03:00:00,22.469,0.0,0.0,0.0,0.0,0.0,0.0,40.063843
12499,2023-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.264,41.042995
12500,2023-01-11 05:00:00,26.264,0.0,0.0,0.0,0.0,0.0,0.0,41.204502
12501,2023-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.358,40.61507
12502,2023-01-11 07:00:00,34.358,0.0,0.0,0.0,0.0,0.0,28.839,45.896908
12503,2023-01-11 08:00:00,28.839,0.0,0.0,0.0,0.0,0.0,0.0,49.487175
12504,2023-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.772999999999996,48.734104
12505,2023-01-11 10:00:00,31.772999999999996,0.0,0.0,0.0,0.0,0.0,0.0,46.726627
12506,2023-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.196,45.239113
12507,2023-01-11 12:00:00,30.196,0.0,0.0,0.0,0.0,0.0,0.0,48.879665
12508,2023-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.602745
12509,2023-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.885887
12510,2023-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.909412
12511,2023-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.457,34.61505
12512,2023-01-11 17:00:00,33.457,0.0,0.0,0.0,0.0,0.0,36.055,40.46548
12513,2023-01-11 18:00:00,36.055,0.0,0.0,0.0,0.0,0.0,5.038,46.935577
12514,2023-01-11 19:00:00,5.038,0.0,0.0,0.0,0.0,0.0,72.486,49.528774
12515,2023-01-11 20:00:00,72.486,0.0,0.0,0.0,0.0,0.0,0.0,56.615616
12516,2023-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.668,60.280796
12517,2023-01-11 22:00:00,31.668,0.0,0.0,0.0,0.0,0.0,23.649000000000004,56.400192
12518,2023-01-11 23:00:00,23.649000000000004,0.0,0.0,0.0,0.0,0.0,0.0,50.428276
12519,2023-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.791000000000004,52.840237
12520,2023-01-12 01:00:00,47.791000000000004,0.0,0.0,0.0,0.0,0.0,0.0,48.29055
12521,2023-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.948,48.879116
12522,2023-01-12 03:00:00,22.948,0.0,0.0,0.0,0.0,0.0,11.456,49.17537
12523,2023-01-12 04:00:00,11.456,0.0,0.0,0.0,0.0,0.0,0.392,42.26196
12524,2023-01-12 05:00:00,0.392,0.0,0.0,0.0,0.0,0.0,53.615,44.562378
12525,2023-01-12 06:00:00,53.615,0.0,0.0,0.0,0.0,0.0,0.0,45.71353
12526,2023-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,38.309,47.7308
12527,2023-01-12 08:00:00,38.309,0.0,0.0,0.0,0.0,0.0,7.483,53.40251
12528,2023-01-12 09:00:00,7.483,0.0,0.0,0.0,0.0,0.0,0.0,44.662945
12529,2023-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.455999999999996,47.910225
12530,2023-01-12 11:00:00,49.455999999999996,0.0,0.0,0.0,0.0,0.0,0.0,45.1331
12531,2023-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.979435
12532,2023-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.432,44.81056
12533,2023-01-12 14:00:00,0.432,0.0,0.0,0.0,0.0,0.0,0.0,35.61662
12534,2023-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2871
12535,2023-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.703000000000001,31.87771
12536,2023-01-12 17:00:00,10.703000000000001,0.0,0.0,0.0,0.0,0.0,31.224000000000004,34.322823
12537,2023-01-12 18:00:00,31.224000000000004,0.0,0.0,0.0,0.0,0.0,0.0,43.4038
12538,2023-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,108.30999999999999,41.01726
12539,2023-01-12 20:00:00,108.30999999999999,0.0,0.0,0.0,0.0,0.0,0.0,62.164974
12540,2023-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,62.781,66.01195
12541,2023-01-12 22:00:00,62.781,0.0,0.0,0.0,0.0,0.0,15.200999999999999,69.42177
12542,2023-01-12 23:00:00,15.200999999999999,0.0,0.0,0.0,0.0,0.0,55.734,61.018394
12543,2023-01-13 00:00:00,55.734,0.0,0.0,0.0,0.0,0.0,0.0,70.16497
12544,2023-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.167000000000005,54.344955
12545,2023-01-13 02:00:00,25.167000000000005,0.0,0.0,0.0,0.0,0.0,105.028,54.11714
12546,2023-01-13 03:00:00,105.028,0.0,0.0,0.0,0.0,0.0,0.0,67.87631
12547,2023-01-13 04:00:00,0.0,0.0,0.0,0.0,0.1,1.3,8.417,69.798615
12548,2023-01-13 05:00:00,8.417,0.0,0.0,0.0,0.0,0.0,64.417,57.063984
12549,2023-01-13 06:00:00,64.417,0.0,0.0,0.0,0.0,0.0,0.0,52.819317
12550,2023-01-13 07:00:00,0.0,0.8,0.4,0.0,4.7,4.4,65.833,84.24807
12551,2023-01-13 08:00:00,65.833,0.0,0.0,0.0,0.0,0.0,54.611,72.67197
12552,2023-01-13 09:00:00,54.611,0.0,0.0,0.0,0.0,0.0,32.452,79.16212
12553,2023-01-13 10:00:00,32.452,2.9,6.0,0.0,12.6,17.1,197.729,156.17743
12554,2023-01-13 11:00:00,197.729,0.0,0.0,0.0,0.0,0.0,0.0,170.08043
12555,2023-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,80.005,170.07901
12556,2023-01-13 13:00:00,80.005,6.2,5.2,0.0,6.9,5.9,31.187999999999995,160.60385
12557,2023-01-13 14:00:00,31.187999999999995,0.0,0.0,0.0,0.0,0.0,0.0,222.95232
12558,2023-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.53192
12559,2023-01-13 16:00:00,0.0,3.0,0.7,0.0,1.3,0.2,94.139,177.40648
12560,2023-01-13 17:00:00,94.139,0.0,0.0,0.0,0.0,0.0,0.0,172.61876
12561,2023-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32.826,118.08037
12562,2023-01-13 19:00:00,32.826,1.3,0.4,0.0,1.6,0.3,29.561,179.13377
12563,2023-01-13 20:00:00,29.561,0.0,0.0,0.0,0.0,0.0,0.0,104.67685
12564,2023-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,68.731,84.499916
12565,2023-01-13 22:00:00,68.731,0.1,0.1,0.0,0.5,0.2,0.0,170.74954
12566,2023-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,95.056,32.972267
12567,2023-01-14 00:00:00,95.056,0.0,0.0,0.0,0.0,0.0,0.0,69.45279
12568,2023-01-14 01:00:00,0.0,0.2,0.0,0.0,0.6,0.1,23.75,47.058247
12569,2023-01-14 02:00:00,23.75,0.0,0.0,0.0,0.0,0.0,90.889,12.622621
12570,2023-01-14 03:00:00,90.889,0.0,0.0,0.0,0.0,0.0,0.0,83.64537
12571,2023-01-14 04:00:00,0.0,1.3,0.2,0.0,0.0,0.1,85.30600000000001,28.718918
12572,2023-01-14 05:00:00,85.30600000000001,0.0,0.0,0.0,0.0,0.0,26.583,38.510338
12573,2023-01-14 06:00:00,26.583,0.0,0.0,0.0,0.0,0.0,13.972000000000001,82.80547
12574,2023-01-14 07:00:00,13.972000000000001,0.5,0.2,0.0,0.1,0.9,120.278,58.383595
12575,2023-01-14 08:00:00,120.278,0.0,0.0,0.0,0.0,0.0,0.0,68.53506
12576,2023-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,75.556,71.18785
12577,2023-01-14 10:00:00,75.556,3.8,0.9,0.0,0.0,0.2,51.602,57.89481
12578,2023-01-14 11:00:00,51.602,0.0,0.0,0.0,0.0,0.0,1.429,30.705635
12579,2023-01-14 12:00:00,1.429,0.0,0.0,0.0,0.0,0.0,97.994,66.16359
12580,2023-01-14 13:00:00,97.994,4.0,1.5,0.0,0.1,0.3,0.0,55.76861
12581,2023-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,111.806,61.772808
12582,2023-01-14 15:00:00,111.806,0.0,0.0,0.0,0.0,0.0,0.0,89.33038
12583,2023-01-14 16:00:00,0.0,3.5000000000000004,2.0,0.0,0.0,0.0,88.037,60.651966
12584,2023-01-14 17:00:00,88.037,0.0,0.0,0.0,0.0,0.0,75.846,85.30762
12585,2023-01-14 18:00:00,75.846,0.0,0.0,0.0,0.0,0.0,0.0,88.51002
12586,2023-01-14 19:00:00,0.0,3.2,1.5,0.0,0.0,0.0,171.952,78.96335
12587,2023-01-14 20:00:00,171.952,0.0,0.0,0.0,0.0,0.0,0.0,93.63445
12588,2023-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,74.665,96.3851
12589,2023-01-14 22:00:00,74.665,7.6,0.8,0.0,0.2,0.6,73.513,76.35744
12590,2023-01-14 23:00:00,73.513,0.0,0.0,0.0,0.0,0.0,0.0,64.86703
