,date,0,1,2,3,4,5,0,0
1439,2021-10-07 08:00:00,0.0,0.0,0.0,1.5,0.8,0.2,144.5,123.2732
1440,2021-10-07 09:00:00,144.5,0.0,0.0,0.6,0.4,0.6,231.278,98.09845
1441,2021-10-07 10:00:00,231.278,0.0,0.0,0.0,0.2,0.3,124.905,59.760437
1442,2021-10-07 11:00:00,124.905,0.0,0.1,0.0,0.0,0.0,67.452,103.95622
1443,2021-10-07 12:00:00,67.452,0.0,0.0,0.0,0.0,0.0,212.159,107.25403
1444,2021-10-07 13:00:00,212.159,0.0,0.0,0.0,0.0,0.2,67.73,77.901474
1445,2021-10-07 14:00:00,67.73,0.0,0.0,0.1,0.0,0.2,173.556,91.85546
1446,2021-10-07 15:00:00,173.556,0.0,0.0,0.3,0.1,0.0,115.722,80.22163
1447,2021-10-07 16:00:00,115.722,0.0,0.0,0.0,0.1,0.0,177.053,94.52421
1448,2021-10-07 17:00:00,177.053,0.0,0.0,0.0,0.0,0.0,212.252,79.42632
1449,2021-10-07 18:00:00,212.252,0.0,0.0,0.0,0.0,0.0,67.56,63.530132
1450,2021-10-07 19:00:00,67.56,0.0,0.0,0.0,0.0,0.0,67.53,105.240234
1451,2021-10-07 20:00:00,67.53,0.0,0.0,0.0,0.0,0.0,67.514,83.053925
1452,2021-10-07 21:00:00,67.514,0.6,0.0,0.0,0.0,0.0,67.607,87.232994
1453,2021-10-07 22:00:00,67.607,0.4,0.0,0.0,0.0,0.0,213.819,82.29746
1454,2021-10-07 23:00:00,213.819,0.7,0.4,0.0,0.0,0.0,148.504,47.177757
1455,2021-10-08 00:00:00,148.504,0.9,0.6,0.0,0.1,0.0,0.0,65.4852
1456,2021-10-08 01:00:00,0.0,0.2,1.2,0.0,0.1,0.0,145.083,96.3154
1457,2021-10-08 02:00:00,145.083,0.6,1.3,0.0,0.0,0.0,144.833,53.87259
1458,2021-10-08 03:00:00,144.833,0.1,0.3,0.0,0.0,0.0,144.833,64.88266
1459,2021-10-08 04:00:00,144.833,0.7,0.1,0.0,0.0,0.0,144.861,67.68418
1460,2021-10-08 05:00:00,144.861,0.3,0.1,0.0,0.0,0.0,0.0,66.12996
1461,2021-10-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,144.889,101.89467
1462,2021-10-08 07:00:00,144.889,0.0,0.1,0.0,0.0,0.3,144.917,42.746086
1463,2021-10-08 08:00:00,144.917,0.1,0.1,0.0,0.0,0.3,0.0,52.739433
1464,2021-10-08 09:00:00,0.0,0.7,0.0,0.1,0.1,0.0,202.94400000000002,93.87991
1465,2021-10-08 10:00:00,202.94400000000002,0.6,0.0,0.0,0.5,0.0,9.08,41.648846
1466,2021-10-08 11:00:00,9.08,1.6,0.0,0.0,0.0,0.0,67.668,61.374958
1467,2021-10-08 12:00:00,67.668,1.6,0.0,0.0,0.0,0.0,67.559,74.37348
1468,2021-10-08 13:00:00,67.559,1.5,0.0,0.2,0.2,0.0,67.483,42.88328
1469,2021-10-08 14:00:00,67.483,0.7,0.6,0.3,0.1,0.3,173.972,63.272793
1470,2021-10-08 15:00:00,173.972,0.6,0.2,0.3,0.3,0.2,39.919,36.10825
1471,2021-10-08 16:00:00,39.919,0.5,0.2,0.3,0.4,0.2,212.498,69.27454
1472,2021-10-08 17:00:00,212.498,0.6,0.7,0.6,0.8,0.7,67.498,50.16802
1473,2021-10-08 18:00:00,67.498,1.6,0.9,0.2,1.0,0.2,67.375,50.094368
1474,2021-10-08 19:00:00,67.375,0.9,0.5,0.0,0.1,0.2,67.375,57.18105
1475,2021-10-08 20:00:00,67.375,0.1,0.7,0.0,0.0,0.0,67.654,45.70098
1476,2021-10-08 21:00:00,67.654,2.3,0.1,0.0,0.0,0.0,210.872,46.593143
1477,2021-10-08 22:00:00,210.872,5.0,0.0,0.0,0.0,0.0,0.0,41.923233
1478,2021-10-08 23:00:00,0.0,2.2,0.1,0.0,0.0,0.0,145.056,70.073166
1479,2021-10-09 00:00:00,145.056,0.1,0.0,0.0,0.0,0.0,0.0,33.6775
1480,2021-10-09 01:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.43581
1481,2021-10-09 02:00:00,0.0,5.699999999999999,0.1,0.0,0.0,0.0,0.0,63.931454
1482,2021-10-09 03:00:00,0.0,6.8,0.0,0.0,0.0,0.0,145.111,48.978497
1483,2021-10-09 04:00:00,145.111,5.2,0.0,0.0,0.0,0.0,87.08300000000001,24.509378
1484,2021-10-09 05:00:00,87.08300000000001,9.1,0.0,0.0,0.0,0.0,58.056,16.392237
1485,2021-10-09 06:00:00,58.056,4.5,0.0,0.0,0.0,0.0,145.167,47.394444
1486,2021-10-09 07:00:00,145.167,1.3,0.0,0.0,0.0,0.0,0.0,25.072445
1487,2021-10-09 08:00:00,0.0,1.4,0.0,0.0,0.0,0.0,145.167,42.461197
1488,2021-10-09 09:00:00,145.167,0.0,0.0,0.0,0.0,0.1,87.139,39.252438
1489,2021-10-09 10:00:00,87.139,0.8,0.3,0.0,0.0,0.2,125.88900000000001,24.576397
1490,2021-10-09 11:00:00,125.88900000000001,0.0,0.1,0.0,0.0,0.0,67.56,35.172592
1491,2021-10-09 12:00:00,67.56,1.9,0.0,0.0,0.0,0.0,67.731,40.338863
1492,2021-10-09 13:00:00,67.731,1.1,0.1,0.0,0.0,0.0,67.392,43.785545
1493,2021-10-09 14:00:00,67.392,0.6,0.3,0.0,0.0,0.0,0.0,49.121693
1494,2021-10-09 15:00:00,0.0,0.1,0.9,0.0,0.0,0.0,145.25,47.365475
1495,2021-10-09 16:00:00,145.25,0.6,1.3,0.0,0.0,0.0,34.656,36.955887
1496,2021-10-09 17:00:00,34.656,1.5,0.7,0.0,0.0,0.0,68.66,37.796894
1497,2021-10-09 18:00:00,68.66,0.5,0.7,0.0,0.0,0.0,68.706,37.872677
1498,2021-10-09 19:00:00,68.706,0.1,0.0,0.0,0.0,0.0,213.488,28.261549
1499,2021-10-09 20:00:00,213.488,0.0,0.0,0.0,0.0,0.0,0.0,13.700285
1500,2021-10-09 21:00:00,0.0,1.5,0.0,0.0,0.0,0.0,312.649,67.48691
1501,2021-10-09 22:00:00,312.649,0.1,0.0,0.0,0.0,0.0,0.0,-2.2514768
1502,2021-10-09 23:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,63.413857
1503,2021-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.306,58.991497
1504,2021-10-10 01:00:00,145.306,0.0,0.0,0.0,0.0,0.0,145.556,18.101803
1505,2021-10-10 02:00:00,145.556,0.0,0.0,0.0,0.0,0.0,145.306,30.461954
1506,2021-10-10 03:00:00,145.306,0.0,0.0,0.0,0.0,0.0,0.0,48.24311
1507,2021-10-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33942
1508,2021-10-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.361,59.314117
1509,2021-10-10 06:00:00,145.361,0.0,0.0,0.0,0.0,0.0,145.389,34.00928
1510,2021-10-10 07:00:00,145.389,0.0,0.0,0.0,0.0,0.0,0.0,23.047363
1511,2021-10-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.389,70.18123
1512,2021-10-10 09:00:00,145.389,0.0,0.0,0.0,0.1,0.0,0.0,31.814007
1513,2021-10-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,68.173,54.328934
1514,2021-10-10 11:00:00,68.173,0.0,0.0,0.0,0.1,0.0,68.613,41.725414
1515,2021-10-10 12:00:00,68.613,0.0,0.0,0.0,0.0,0.0,68.598,31.478046
1516,2021-10-10 13:00:00,68.598,0.0,0.0,0.0,0.0,0.0,97.836,36.29786
1517,2021-10-10 14:00:00,97.836,0.0,0.0,0.0,0.0,0.0,116.361,23.938417
1518,2021-10-10 15:00:00,116.361,0.0,0.0,1.8999999999999997,0.0,0.0,0.0,36.484547
1519,2021-10-10 16:00:00,0.0,0.0,0.0,3.1,4.3,0.0,202.953,62.601974
1520,2021-10-10 17:00:00,202.953,0.0,0.0,0.7,1.2,0.5,67.361,22.59252
1521,2021-10-10 18:00:00,67.361,0.0,0.0,0.3,2.1,3.3,213.184,49.125637
1522,2021-10-10 19:00:00,213.184,0.0,0.0,0.0,0.2,1.2,70.606,47.001175
1523,2021-10-10 20:00:00,70.606,0.0,0.2,0.0,0.9,1.2,67.606,42.35984
1524,2021-10-10 21:00:00,67.606,0.0,0.4,0.1,0.7,2.3,67.591,88.26843
1525,2021-10-10 22:00:00,67.591,0.0,0.9,1.2,0.6,1.9,156.75,38.281574
1526,2021-10-10 23:00:00,156.75,0.0,0.3,1.4,1.4,0.1,29.083,27.326527
1527,2021-10-11 00:00:00,29.083,0.0,0.3,0.7,1.3,0.2,0.0,68.14905
1528,2021-10-11 01:00:00,0.0,0.0,0.2,0.6,0.1,0.5,0.0,68.84473
1529,2021-10-11 02:00:00,0.0,0.0,0.9,1.0,0.4,0.4,145.556,56.635983
1530,2021-10-11 03:00:00,145.556,0.0,1.0,0.5,0.3,0.0,145.611,15.885059
1531,2021-10-11 04:00:00,145.611,0.0,0.0,1.2,0.2,0.0,0.0,18.97336
1532,2021-10-11 05:00:00,0.0,0.0,0.0,0.3,0.4,0.0,145.611,72.420944
1533,2021-10-11 06:00:00,145.611,0.0,0.8,0.2,0.2,0.0,145.667,40.04498
1534,2021-10-11 07:00:00,145.667,0.0,1.6,0.0,0.0,0.0,0.0,22.682432
1535,2021-10-11 08:00:00,0.0,0.0,0.2,0.0,0.0,0.0,145.667,71.97179
1536,2021-10-11 09:00:00,145.667,0.0,0.0,0.0,0.0,0.0,203.99999999999997,24.784714
1537,2021-10-11 10:00:00,203.99999999999997,0.0,0.1,0.0,0.0,0.0,155.269,25.702608
1538,2021-10-11 11:00:00,155.269,0.0,0.0,0.0,0.0,0.0,68.068,49.889683
1539,2021-10-11 12:00:00,68.068,0.0,0.0,0.0,0.0,0.0,71.303,70.62226
1540,2021-10-11 13:00:00,71.303,0.0,0.0,0.0,0.0,0.0,213.972,59.078568
1541,2021-10-11 14:00:00,213.972,0.0,0.0,0.0,0.0,0.0,146.027,49.997513
1542,2021-10-11 15:00:00,146.027,0.0,0.0,0.0,0.0,0.0,0.0,55.271534
1543,2021-10-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,145.833,98.906624
1544,2021-10-11 17:00:00,145.833,0.0,0.0,0.0,0.0,0.0,117.669,45.07816
1545,2021-10-11 18:00:00,117.669,0.0,0.0,0.0,0.0,0.0,243.064,63.887802
1546,2021-10-11 19:00:00,243.064,0.0,0.0,0.0,0.0,0.0,68.393,39.068115
1547,2021-10-11 20:00:00,68.393,0.0,0.8,0.0,0.0,0.0,68.208,69.8755
1548,2021-10-11 21:00:00,68.208,0.0,0.2,0.0,0.0,0.0,213.88,69.03883
1549,2021-10-11 22:00:00,213.88,0.0,0.3,0.0,0.0,0.0,214.062,47.477722
1550,2021-10-11 23:00:00,214.062,0.0,0.2,0.0,0.0,0.0,68.099,42.765507
1551,2021-10-12 00:00:00,68.099,0.0,0.3,0.0,0.0,0.0,173.344,75.58289
1552,2021-10-12 01:00:00,173.344,0.0,0.5,0.0,0.0,0.0,146.278,51.487785
1553,2021-10-12 02:00:00,146.278,0.0,0.6,0.0,0.0,0.0,145.972,69.610985
1554,2021-10-12 03:00:00,145.972,0.0,0.5,0.0,0.0,0.0,146.028,75.42391
1555,2021-10-12 04:00:00,146.028,0.0,0.7,0.0,0.0,0.0,146.028,57.08577
1556,2021-10-12 05:00:00,146.028,0.0,0.4,0.0,0.0,0.0,146.056,76.934715
1557,2021-10-12 06:00:00,146.056,0.0,0.2,0.0,0.0,0.0,146.083,74.46434
1558,2021-10-12 07:00:00,146.083,0.0,0.0,0.0,0.0,0.0,146.111,60.35263
1559,2021-10-12 08:00:00,146.111,0.0,0.0,0.0,0.0,0.0,0.0,79.856926
1560,2021-10-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.111,105.66942
1561,2021-10-12 10:00:00,146.111,0.0,0.0,0.0,0.0,0.0,65.914,68.33826
1562,2021-10-12 11:00:00,65.914,0.0,0.0,0.0,0.0,0.0,213.4,61.69221
1563,2021-10-12 12:00:00,213.4,0.0,0.0,0.0,0.0,0.0,67.095,48.080574
1564,2021-10-12 13:00:00,67.095,0.0,0.0,0.0,0.0,0.0,96.529,84.06837
1565,2021-10-12 14:00:00,96.529,0.0,0.0,0.0,0.0,0.0,116.944,75.01146
1566,2021-10-12 15:00:00,116.944,0.0,0.0,0.0,0.0,0.0,0.0,45.77471
1567,2021-10-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,239.776,83.71961
1568,2021-10-12 17:00:00,239.776,0.0,0.0,0.0,0.0,0.0,67.217,38.9681
1569,2021-10-12 18:00:00,67.217,0.0,0.0,0.0,0.0,0.0,67.326,76.81923
1570,2021-10-12 19:00:00,67.326,0.0,0.0,0.0,0.0,0.0,67.325,67.15214
1571,2021-10-12 20:00:00,67.325,0.0,0.0,0.0,0.0,0.0,67.371,53.212746
1572,2021-10-12 21:00:00,67.371,0.0,0.0,0.0,0.0,0.0,67.34,72.43855
1573,2021-10-12 22:00:00,67.34,0.0,0.0,0.0,0.0,0.0,307.609,65.518036
1574,2021-10-12 23:00:00,307.609,0.0,0.0,0.0,0.0,0.0,29.278,15.765547
1575,2021-10-13 00:00:00,29.278,0.0,0.0,0.0,0.0,0.0,0.0,80.09793
1576,2021-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.27478
1577,2021-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08634
1578,2021-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.333,60.91088
1579,2021-10-13 04:00:00,146.333,0.0,0.0,0.0,0.0,0.0,146.361,33.833405
1580,2021-10-13 05:00:00,146.361,0.0,0.0,0.0,0.0,0.0,0.0,34.06572
1581,2021-10-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.389,66.87601
1582,2021-10-13 07:00:00,146.389,0.0,0.0,0.0,0.0,0.0,146.389,34.893627
1583,2021-10-13 08:00:00,146.389,0.0,0.0,0.0,0.0,0.0,0.0,17.055082
1584,2021-10-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,175.722,69.63427
1585,2021-10-13 10:00:00,175.722,0.0,0.0,0.0,0.0,0.0,183.74,22.897064
1586,2021-10-13 11:00:00,183.74,0.0,0.0,0.0,0.0,0.0,67.217,41.407135
1587,2021-10-13 12:00:00,67.217,0.0,0.0,0.0,0.0,0.0,67.264,54.895473
1588,2021-10-13 13:00:00,67.264,0.0,0.0,0.0,0.0,0.0,0.0,52.39258
1589,2021-10-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,292.944,59.323196
1590,2021-10-13 15:00:00,292.944,0.0,0.0,0.0,0.0,0.0,0.0,0.84834933
1591,2021-10-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,66.485,78.22425
1592,2021-10-13 17:00:00,66.485,0.0,0.0,0.0,0.0,0.0,67.325,53.08076
1593,2021-10-13 18:00:00,67.325,0.0,0.0,0.0,0.0,0.0,67.34,35.100758
1594,2021-10-13 19:00:00,67.34,0.0,0.0,0.0,0.0,0.0,65.05,44.373478
1595,2021-10-13 20:00:00,65.05,0.0,0.0,0.0,0.0,0.0,67.249,40.267426
1596,2021-10-13 21:00:00,67.249,0.0,0.0,0.0,0.0,0.0,67.326,39.84021
1597,2021-10-13 22:00:00,67.326,0.0,0.0,0.0,0.0,0.0,189.997,64.10938
1598,2021-10-13 23:00:00,189.997,0.0,0.0,0.0,0.0,0.0,0.0,8.991382
1599,2021-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.528,45.27377
1600,2021-10-14 01:00:00,146.528,0.0,0.0,0.0,0.0,0.0,0.0,21.792244
1601,2021-10-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.891914
1602,2021-10-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.583,62.72433
1603,2021-10-14 04:00:00,146.583,0.0,0.0,0.0,0.0,0.0,0.0,25.765444
1604,2021-10-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.583,37.30361
1605,2021-10-14 06:00:00,146.583,0.0,0.0,0.0,0.0,0.0,0.0,34.25154
1606,2021-10-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.639,49.75683
1607,2021-10-14 08:00:00,146.639,0.0,0.0,0.0,0.0,0.0,0.0,16.971565
1608,2021-10-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.639,54.993355
1609,2021-10-14 10:00:00,146.639,0.0,0.0,0.0,0.0,0.0,56.508,38.156696
1610,2021-10-14 11:00:00,56.508,0.0,0.0,0.0,0.0,0.0,71.619,29.105083
1611,2021-10-14 12:00:00,71.619,0.0,0.0,0.0,0.0,0.0,67.449,36.34467
1612,2021-10-14 13:00:00,67.449,0.0,0.0,0.0,0.0,0.0,67.372,23.689684
1613,2021-10-14 14:00:00,67.372,0.0,0.0,0.0,0.0,0.0,29.333,59.26636
1614,2021-10-14 15:00:00,29.333,0.0,0.0,0.0,0.0,0.0,37.559,28.593563
1615,2021-10-14 16:00:00,37.559,0.0,0.0,0.0,0.0,0.0,213.85000000000002,32.32995
1616,2021-10-14 17:00:00,213.85000000000002,0.0,0.0,0.0,0.0,0.0,36.962,2.6106458
1617,2021-10-14 18:00:00,36.962,0.0,0.0,0.0,0.0,0.0,0.0,38.393826
1618,2021-10-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,214.128,50.209618
1619,2021-10-14 20:00:00,214.128,0.0,0.0,0.0,0.0,0.0,67.465,3.9476228
1620,2021-10-14 21:00:00,67.465,0.0,0.0,0.0,0.0,0.0,67.791,35.02198
1621,2021-10-14 22:00:00,67.791,0.0,0.0,0.0,0.0,0.0,155.847,58.3221
1622,2021-10-14 23:00:00,155.847,0.0,0.0,0.0,0.0,0.0,0.0,9.676882
1623,2021-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.694,60.20912
1624,2021-10-15 01:00:00,146.694,0.0,0.0,0.0,0.0,0.0,0.0,16.143267
1625,2021-10-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14391
1626,2021-10-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.722,59.411213
1627,2021-10-15 04:00:00,146.722,0.0,0.0,0.0,0.0,0.0,0.0,7.114783
1628,2021-10-15 05:00:00,0.0,0.5,0.0,0.2,0.5,0.0,146.778,51.975784
1629,2021-10-15 06:00:00,146.778,0.1,0.0,0.8999999999999999,0.8,0.1,0.0,16.06559
1630,2021-10-15 07:00:00,0.0,0.0,0.0,0.4,0.3,0.1,0.0,50.475563
1631,2021-10-15 08:00:00,0.0,0.0,0.0,0.1,0.1,0.0,146.778,39.720226
1632,2021-10-15 09:00:00,146.778,0.0,0.0,0.3,0.0,0.0,117.444,21.539011
1633,2021-10-15 10:00:00,117.444,0.3,0.0,0.8999999999999999,0.5,0.0,97.06500000000001,19.513218
1634,2021-10-15 11:00:00,97.06500000000001,0.0,0.4,0.0,0.0,0.1,67.202,33.97289
1635,2021-10-15 12:00:00,67.202,2.7,0.1,0.0,0.0,0.0,67.326,31.380163
1636,2021-10-15 13:00:00,67.326,0.3,1.6,0.0,0.0,0.6,67.141,37.04485
1637,2021-10-15 14:00:00,67.141,0.4,1.7,0.0,0.0,0.1,117.472,27.955349
1638,2021-10-15 15:00:00,117.472,0.5,1.7,0.0,0.0,0.0,29.361,23.360195
1639,2021-10-15 16:00:00,29.361,0.1,2.1,0.0,0.0,0.0,29.389,61.61959
1640,2021-10-15 17:00:00,29.389,2.6,1.4,0.0,0.0,0.0,35.142,35.8948
1641,2021-10-15 18:00:00,35.142,13.6,1.4,0.0,0.0,0.1,67.681,24.462725
1642,2021-10-15 19:00:00,67.681,9.3,1.3,0.0,0.0,0.0,67.418,44.446022
1643,2021-10-15 20:00:00,67.418,1.3,1.2,0.0,0.0,0.0,67.433,22.2238
1644,2021-10-15 21:00:00,67.433,0.3,1.0,0.0,0.0,0.1,67.464,27.697693
1645,2021-10-15 22:00:00,67.464,0.8,0.6,0.0,0.0,0.0,67.387,38.43803
1646,2021-10-15 23:00:00,67.387,1.2,0.4,0.0,0.0,0.0,41.712,19.335213
1647,2021-10-16 00:00:00,41.712,0.6,0.3,0.0,0.0,0.0,0.0,40.93493
1648,2021-10-16 01:00:00,0.0,3.1,2.9,0.1,1.6,0.2,0.0,33.694633
1649,2021-10-16 02:00:00,0.0,1.1,1.8,0.5,0.4,0.5,146.889,29.360449
1650,2021-10-16 03:00:00,146.889,0.8,2.3,0.2,0.6,0.9,0.0,21.725779
1651,2021-10-16 04:00:00,0.0,0.2,2.2,0.0,0.1,0.5,0.0,32.226696
1652,2021-10-16 05:00:00,0.0,0.0,1.3,0.0,0.0,0.3,146.889,46.8965
1653,2021-10-16 06:00:00,146.889,0.0,1.3,0.0,0.0,0.0,0.0,0.9447329
1654,2021-10-16 07:00:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,30.424536
1655,2021-10-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,146.917,51.13943
1656,2021-10-16 09:00:00,146.917,0.0,0.0,0.0,0.0,0.0,29.389,12.333549
1657,2021-10-16 10:00:00,29.389,0.0,0.0,0.0,0.0,0.0,183.43399999999997,33.289757
1658,2021-10-16 11:00:00,183.43399999999997,0.0,0.0,0.0,0.0,0.0,66.993,14.564343
1659,2021-10-16 12:00:00,66.993,0.0,0.0,0.0,0.0,0.0,66.947,32.046246
1660,2021-10-16 13:00:00,66.947,0.0,0.0,0.0,0.0,0.0,96.08499999999998,39.94441
1661,2021-10-16 14:00:00,96.08499999999998,0.0,0.0,0.0,0.0,0.0,0.0,31.719755
1662,2021-10-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.955,42.482197
1663,2021-10-16 16:00:00,0.955,0.0,0.0,0.0,0.0,0.0,67.503,38.547283
1664,2021-10-16 17:00:00,67.503,0.0,0.0,0.0,0.0,0.0,148.06,28.348776
1665,2021-10-16 18:00:00,148.06,0.0,0.0,0.0,0.0,0.0,89.078,20.48787
1666,2021-10-16 19:00:00,89.078,0.0,0.0,0.0,0.0,0.0,0.0,30.422089
1667,2021-10-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,67.023,46.23839
1668,2021-10-16 21:00:00,67.023,0.0,0.0,0.0,0.0,0.0,66.809,28.921158
1669,2021-10-16 22:00:00,66.809,0.0,0.0,0.0,0.0,0.0,66.671,22.693008
1670,2021-10-16 23:00:00,66.671,0.0,0.0,0.0,0.0,0.0,66.794,29.646442
1671,2021-10-17 00:00:00,66.794,0.0,0.0,0.0,0.0,0.0,188.059,27.021273
1672,2021-10-17 01:00:00,188.059,0.0,0.0,0.0,0.0,0.0,0.0,7.304787
1673,2021-10-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.021004
1674,2021-10-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,147.028,39.926098
1675,2021-10-17 04:00:00,147.028,0.0,0.0,0.0,0.0,0.0,0.0,3.869079
1676,2021-10-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.719364
1677,2021-10-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,147.056,33.96168
1678,2021-10-17 07:00:00,147.056,0.0,0.0,0.0,0.0,0.0,0.0,1.9376181
1679,2021-10-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89729
1680,2021-10-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,117.688,36.072254
1681,2021-10-17 10:00:00,117.688,0.0,0.0,0.0,0.0,0.0,95.75000000000001,26.317142
1682,2021-10-17 11:00:00,95.75000000000001,0.0,0.0,0.0,0.0,0.0,68.288,16.215336
1683,2021-10-17 12:00:00,68.288,0.0,0.0,0.0,0.0,0.0,67.316,26.104168
1684,2021-10-17 13:00:00,67.316,0.0,0.0,0.0,0.0,0.0,22.062000000000005,27.323132
1685,2021-10-17 14:00:00,22.062000000000005,0.0,0.0,0.0,0.0,0.0,147.111,26.100063
1686,2021-10-17 15:00:00,147.111,0.0,0.0,0.0,0.0,0.0,0.0,4.894329
1687,2021-10-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,96.105,37.51114
1688,2021-10-17 17:00:00,96.105,0.0,0.0,0.0,0.0,0.0,66.812,35.196907
1689,2021-10-17 18:00:00,66.812,0.0,0.0,0.0,0.0,0.0,67.836,22.980581
1690,2021-10-17 19:00:00,67.836,0.0,0.0,0.0,0.0,0.0,0.0,21.71228
1691,2021-10-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,67.069,36.401897
1692,2021-10-17 21:00:00,67.069,0.0,0.0,0.0,0.0,0.0,66.793,24.417416
1693,2021-10-17 22:00:00,66.793,0.0,0.0,0.0,0.0,0.0,66.855,20.862667
1694,2021-10-17 23:00:00,66.855,0.0,0.0,0.0,0.0,0.0,19.181,24.400127
1695,2021-10-18 00:00:00,19.181,0.0,0.0,0.0,0.0,0.0,147.111,46.27281
1696,2021-10-18 01:00:00,147.111,0.0,0.0,0.0,0.0,0.0,0.0,0.7868564
1697,2021-10-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.881935
1698,2021-10-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.733562
1699,2021-10-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,147.139,19.836155
1700,2021-10-18 05:00:00,147.139,0.0,0.0,0.0,0.0,0.0,0.0,-2.8821144
1701,2021-10-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.076324
1702,2021-10-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,147.167,28.31886
1703,2021-10-18 08:00:00,147.167,0.0,0.0,0.0,0.0,0.0,0.0,-5.011316
1704,2021-10-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,88.306,37.81513
1705,2021-10-18 10:00:00,88.306,0.0,0.0,0.0,0.0,0.0,124.834,22.658592
1706,2021-10-18 11:00:00,124.834,0.0,0.0,0.0,0.0,0.0,67.162,6.7739277
1707,2021-10-18 12:00:00,67.162,0.0,0.0,0.0,0.0,0.0,0.0,26.453943
1708,2021-10-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.943455
1709,2021-10-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,117.74999999999999,42.261562
1710,2021-10-18 15:00:00,117.74999999999999,0.0,0.0,0.0,0.0,0.0,117.778,1.6367056
1711,2021-10-18 16:00:00,117.778,0.0,0.0,0.0,0.0,0.0,0.0,14.597734
1712,2021-10-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,144.934,38.294758
1713,2021-10-18 18:00:00,144.934,0.0,0.0,0.0,0.0,0.0,0.0,9.131892
1714,2021-10-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,80.643,26.950386
1715,2021-10-18 20:00:00,80.643,0.0,0.0,0.0,0.0,0.0,74.98,24.846996
1716,2021-10-18 21:00:00,74.98,0.0,0.0,0.0,0.0,0.0,67.085,18.066753
1717,2021-10-18 22:00:00,67.085,0.0,0.0,0.0,0.0,0.0,0.0,26.45631
1718,2021-10-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,71.049,29.86881
1719,2021-10-19 00:00:00,71.049,0.0,0.0,0.0,0.0,0.0,186.58799999999997,30.958239
1720,2021-10-19 01:00:00,186.58799999999997,0.0,0.0,0.0,0.0,0.1,0.0,-6.9949546
